"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"ESRRA"	"9.65979654942766"	"5.04276481323365"	"4.31272724714184"	"1.64798131111636"	"4.90804655646637"	"2.60275198059251"	"9.15260309828759"	"5.38983010713197"	"7.0355144610538"	"4.5298409628148"	"20.0823603199515"	"8.84057200369016"	"6.07684058338022"	"2.84469093498507"	"4.56505027664408"	"2.10185487312988"	"28.2112971183883"	"10.4802572549806"	"6.40262186733769"	"3.11846414467078"	"11.9600446684475"	"5.83076088591679"	"5.30483850863061"	"2.36387552631642"	"7.02307291368245"	"4.4787424745554"	"8.64183553762089"	"3.65570598154266"	"6.6720588184274"	"4.13737503436261"	"4.00454751188772"	"2.53869382280797"	"6.69480896255673"	"4.17101865262614"	"14.3209832615044"	"7.0021169551116"	"7.48171504668573"	"4.55525310970994"	"27.3369341510962"	"10.1375655468708"	"8.68421812586659"	"3.32437553101095"	"9.04721893751139"	"4.09859759446076"	"5.66442487368651"	"1.86849112293206"	"6.10055752037559"	"3.02271918719066"	"28.6186076923077"	"20.2607955502836"	"7.15658571965564"	"4.21462442115917"	"15.5387335941591"	"6.05222024432623"	"6.01018370556215"	"3.34844989016545"	"9.12626655899267"	"5.18352993393301"	"2.45154273466517"	"1.4094249722716"	"3.13528444847719"	"2.41834874926048"	"4.62600645688361"	"3.09878522405287"	"8.13952068629378"	"5.99461336436402"
"FASN"	"12.2765894503962"	"14.1393544637329"	"17.294675771832"	"13.0883910379471"	"15.7318015969067"	"11.3976192574807"	"10.3978835628551"	"10.3903888589617"	"17.2069293256963"	"17.3323552072449"	"1.96168422167554"	"2.84640617937298"	"19.2983710995138"	"12.2612624167899"	"3.8931045657308"	"6.77686020204815"	"0.756581981696181"	"0.995040781125792"	"23.4896409271167"	"15.5670349076624"	"2.11920276855276"	"3.07649438998165"	"14.4647947636298"	"8.74899089001873"	"19.3902795110317"	"10.2099958751244"	"9.18569571245486"	"6.57195569023089"	"18.7603109733266"	"13.7043121782287"	"6.24780189685276"	"8.27061220365073"	"24.127763622861"	"11.8103704184605"	"1.62778174507401"	"2.4134152120827"	"17.2173700046826"	"13.9365155879451"	"6.04145689923181"	"3.57799356429945"	"4.7166168573306"	"4.19434746637839"	"11.2387298172058"	"7.29090542870761"	"0.925430833090121"	"0.977058540380457"	"20.0306240970697"	"12.0545507661441"	"1.01864615384615"	"1.92296092169659"	"28.5658881061213"	"21.6571762825858"	"1.21411380612974"	"2.53874608233055"	"5.82041394464278"	"7.2935846033152"	"9.48476777577813"	"7.63919534680231"	"2.44881938121822"	"1.62039107819263"	"28.1338941091412"	"13.8038990117431"	"30.4507103703837"	"18.9381958045564"	"5.54583986216172"	"5.6212446726055"
"MT1F"	"4.62602583194508"	"8.55495622326897"	"12.6053798962261"	"8.12485832194342"	"27.2219202812224"	"28.9909790232498"	"4.7946524887665"	"4.74617481918331"	"18.713094467777"	"20.1953092454777"	"15.0791181515061"	"21.7050680737907"	"3.36935057780122"	"3.10774726008182"	"10.6844547605215"	"11.4531428921486"	"68.8061290267356"	"123.145879792416"	"4.58752308472721"	"6.29971535685395"	"20.313369974492"	"24.6697729775914"	"4.90555490694101"	"6.19929275609027"	"7.61615238063929"	"12.2678649083159"	"7.92051989811752"	"9.91296375129998"	"4.49436194890088"	"6.104510913632"	"25.5443841772311"	"76.7458929063909"	"6.01742299373971"	"5.51608342556831"	"17.6275819870175"	"77.6807892880113"	"4.72411300007719"	"14.7466482967181"	"1.5786795018128"	"1.91372434401355"	"10.7360236237174"	"7.98759898271825"	"6.24274696221335"	"8.13018433265539"	"4.87525911962352"	"11.1317682343398"	"6.38976704406964"	"8.641327147031"	"0.439702564102564"	"0.614955818391881"	"2.73190872167579"	"2.22961213530536"	"12.5645955095342"	"28.6618655073924"	"41.2725844503616"	"186.357947122711"	"16.4635077913734"	"22.6936706454496"	"3.96311039842351"	"3.59205517010636"	"9.36314262070065"	"16.9136327679876"	"8.52710604357462"	"8.50703938215376"	"21.5985479841909"	"33.1687509105187"
"KMT2A"	"1.43642075191878"	"1.06110214677929"	"1.71148788818977"	"1.09912208265445"	"0.49548983590322"	"0.674662986047572"	"7.05996716368129"	"14.8823058650543"	"0.680394176496678"	"1.16257905168451"	"1.0936736402562"	"2.79883293338304"	"0.697140500748869"	"0.793981115595101"	"1.61570102073456"	"0.828664269990187"	"0.845196390161176"	"0.31347986881503"	"1.78585943729996"	"2.27903878185565"	"1.81519970299332"	"2.10694295271361"	"0.797899332983979"	"0.789140070845636"	"0.705335063960276"	"0.681689053586173"	"1.22409664931139"	"3.10586170437707"	"0.599511501912971"	"0.52533944939248"	"74.442979081479"	"48.133130641875"	"1.38426829522917"	"1.01140973015871"	"1.23167507514586"	"1.56077531922603"	"1.39066344771683"	"0.899738991570629"	"3.86980657229522"	"1.9842428762469"	"1.19502300994031"	"2.44204654612924"	"1.53415865412431"	"2.82156971588875"	"1.32769171757342"	"0.693091120196252"	"0.960725309490164"	"4.83375025141666"	"15.0561435897436"	"9.7764487811711"	"0.814159830532438"	"0.644701008896909"	"0.785871360959398"	"0.842947989595892"	"1.18353145010565"	"3.188820666137"	"0.94408520989636"	"0.582198672240379"	"0.323272509509666"	"0.273892940448274"	"0.775539212977854"	"0.959339099900857"	"0.8525223001665"	"0.656628947397126"	"42.8104649337693"	"41.6022848729023"
"NOTCH2"	"6.99466663073686"	"5.04300427271427"	"6.09632173993558"	"2.67492291171423"	"6.39234103755836"	"3.50108571312917"	"6.11324702933671"	"3.19643445149058"	"5.54039345268366"	"2.77544661695191"	"4.3684905543304"	"1.56462685475886"	"4.80833631609303"	"2.46944840789506"	"7.00013492143845"	"2.14366944622098"	"4.88169248979301"	"1.54219997978695"	"7.01688889689226"	"3.5096057863104"	"3.77689426721809"	"1.32195943718782"	"10.4908114849576"	"4.99619718810033"	"5.62034324739967"	"2.42747329705264"	"5.77323710400751"	"2.9583478574945"	"5.05740909471737"	"3.06043493209749"	"3.75449264635103"	"2.60270846271552"	"7.09436449043625"	"3.77160059462842"	"4.71380786037583"	"1.80848683895045"	"6.68149415016819"	"3.33578616946936"	"12.6027574796564"	"3.11156709007881"	"4.24370939723846"	"1.3311983413406"	"6.83879877059035"	"3.20962581676684"	"5.33774022175435"	"1.69317363370427"	"6.11213561759237"	"2.87849456989553"	"5.01394679487179"	"2.25202609517397"	"7.87728519052008"	"2.26573054801658"	"3.11190771341569"	"1.76557289401883"	"3.41448288428019"	"1.83407725991499"	"4.66124906177558"	"1.38032452531803"	"6.83455560181375"	"2.60131944601257"	"5.88755839185438"	"2.56644162301167"	"7.80969237995268"	"3.03500331985014"	"5.3476019979564"	"3.21364413454227"
"MAFA"	"12.2092048898175"	"9.06492470339626"	"46.5923387529255"	"28.9240680287717"	"19.9043707084887"	"12.6419419856336"	"19.5468132888848"	"16.3407052859158"	"22.0200672293248"	"17.7825341336703"	"29.8050735286762"	"21.2637359181191"	"23.5163572363352"	"16.0513115919919"	"18.8568677436294"	"23.3485670024166"	"35.2877132823834"	"30.7021168402744"	"22.8064861753672"	"14.9176042731858"	"9.40327940678096"	"6.82638906743205"	"13.8668194969969"	"12.410366782716"	"13.4725811289674"	"6.34634963912134"	"13.8433254258396"	"6.95011361077147"	"27.4601188290193"	"19.6824617987027"	"29.8831075979143"	"20.1116192590608"	"33.0432384316475"	"28.1928061642279"	"29.3228023192599"	"21.1153055917012"	"36.6836022495129"	"36.4317080551378"	"9.01508332779662"	"5.44169010440204"	"20.1709413975344"	"8.76015544428211"	"13.6632419370848"	"7.95640333072858"	"10.9056809819965"	"8.60103182074597"	"12.5008501616666"	"6.65296972526402"	"24.2293217948718"	"16.171373523097"	"18.7632850386583"	"14.3516428247721"	"46.6701900018401"	"29.9869472786507"	"12.6673985232484"	"10.3116621478752"	"22.3184139069177"	"19.2800513634008"	"7.073563784738"	"5.06908645371212"	"8.73814428622875"	"8.17689203796543"	"16.3554575461998"	"15.7343126821083"	"29.0278716685958"	"28.3758720201527"
"PDX1"	"80.1809001283018"	"42.8404586813464"	"71.8192180906282"	"18.2802734099948"	"48.8815758670702"	"20.902602144224"	"87.5039845554936"	"47.1332220573034"	"56.714612343968"	"29.765554099103"	"52.575276450255"	"20.5654824692281"	"51.5943445413061"	"22.4084060259962"	"53.4659561892571"	"14.4121344813383"	"86.5405200395215"	"31.9653410007191"	"68.1068481614679"	"26.9502409896947"	"60.0384413060537"	"16.7661836815732"	"137.719883346264"	"85.4347971445311"	"93.7424147000741"	"34.2192205794714"	"53.1614970425767"	"41.246602679911"	"57.2752324392995"	"27.9369122723813"	"31.8516841660469"	"17.7815820687558"	"52.4529481695262"	"31.3446212279932"	"36.9172996396666"	"13.9569176415719"	"58.9003148198494"	"30.4089019118909"	"36.9889758574589"	"9.84773133575729"	"69.8137351287769"	"21.9090998446707"	"51.3622974552838"	"27.8199502726399"	"29.2860662957389"	"13.5742219716758"	"98.0908385674616"	"32.4327932760893"	"8.80504487179487"	"2.98031597803677"	"49.2072656807083"	"31.1141911959396"	"36.5120059262857"	"13.3099894283196"	"64.3459674264428"	"62.7251975030627"	"49.5355330785465"	"24.1343348231021"	"84.0290855912775"	"64.2889658688254"	"27.2327605855542"	"8.46274454538112"	"59.4170800961696"	"27.9836885079672"	"34.46155257446"	"23.5021653176867"
"MCL1"	"3.25694040993681"	"4.47346100665978"	"8.12791332561317"	"8.10514348990935"	"2.45857969890187"	"2.34620805651326"	"3.15733582060976"	"5.29024788501552"	"1.92920123775914"	"2.48078190790567"	"4.45391761648954"	"2.97165540250169"	"9.60883515266794"	"12.4525429576879"	"4.76416340480221"	"6.23184908968084"	"1.31857109254772"	"0.879789226990209"	"6.90535336929088"	"11.3281266008129"	"3.31485720362743"	"2.88474194187862"	"7.91350835071295"	"7.07140536284883"	"6.09189962662186"	"4.89519723632632"	"12.240948354084"	"31.6930244475807"	"2.97531510663845"	"3.41584900544686"	"2.70183830639034"	"3.07790000815426"	"3.44083875936567"	"2.9546769804988"	"4.47128682866352"	"2.88846645020266"	"4.08225332077603"	"4.99130697635512"	"76.0932062542835"	"49.2038769634275"	"5.53557979314812"	"2.76384793465589"	"16.2066823011218"	"25.0681714143089"	"4.06290495875397"	"2.12888356722482"	"5.36477398756667"	"2.59228770802229"	"4.69324551282051"	"1.91059522636586"	"12.995024052035"	"9.10477329781263"	"2.7903799569506"	"1.40162589677771"	"5.33955708060239"	"5.43447765545344"	"8.42702314605859"	"5.90935829864619"	"1.67424578260175"	"1.25326676812561"	"5.650094156887"	"5.5439399315151"	"6.17954500513934"	"3.74067702652092"	"3.65727461071998"	"4.02368790417139"
"PPEF1"	"38.273240252715"	"15.8149194788206"	"27.558134762097"	"8.40405961381742"	"26.158010994325"	"10.6241761132081"	"40.4254996397505"	"12.7153312656887"	"26.6943953493922"	"11.5136004239244"	"28.6173154271234"	"8.47351271434629"	"36.2805948043997"	"15.4053194645415"	"20.6090006428522"	"7.35542331998671"	"24.6483143765442"	"6.69484765866383"	"35.6166543399443"	"15.3596763536986"	"29.6869633885333"	"10.6140349777011"	"24.5300670529648"	"9.61160243802686"	"24.9788936425091"	"7.51940320206088"	"31.8681968655036"	"11.7102471579764"	"22.9479718549897"	"9.82553567918177"	"18.5610594705532"	"8.70409354181146"	"31.1703646364989"	"13.3342620675004"	"25.3904928588239"	"8.94766683538934"	"24.4042721491526"	"9.68616822827015"	"25.6186493088443"	"6.45050911800546"	"29.1043581503576"	"8.25296911476293"	"35.3404867098546"	"12.5842133546374"	"17.2971959849416"	"7.03523594598731"	"23.3392965257034"	"7.82456434064943"	"11.0911948717949"	"6.46287412530883"	"20.0880009646471"	"9.3055007380013"	"18.45112528849"	"12.1839920487674"	"13.4250417797262"	"5.63110000259535"	"36.6882071697301"	"13.0043624313658"	"17.4916513660114"	"8.99468189728469"	"30.7013665918156"	"21.6938209181633"	"19.6876316364189"	"8.32140740729364"	"21.6004129329333"	"6.92435304266322"
"SMAD2"	"4.15653153535401"	"2.45572290084639"	"4.70154611216737"	"2.90399451512528"	"5.33364374332616"	"2.89122872260753"	"5.80486724687309"	"3.33296697828671"	"4.44967070303593"	"2.40932766379571"	"4.93423462031565"	"2.45564184835827"	"25.5527721635089"	"12.8708105702004"	"6.33385297230123"	"2.21105919293452"	"3.52845179927575"	"1.32304716113532"	"12.1187241349148"	"8.68929704087278"	"4.15304333844522"	"1.40504049874302"	"7.93617500870002"	"4.18870581584582"	"4.26564909883128"	"1.7279849822545"	"5.75193686553953"	"3.97621518558124"	"12.2180145092485"	"12.2403783947634"	"2.01161799351308"	"1.08079117301402"	"20.4778029253725"	"15.7605927227708"	"2.24309540473145"	"2.20912027737638"	"7.24421504694978"	"4.83985008339258"	"7.88040288024364"	"4.37663898067705"	"7.51561604106676"	"3.68777847501311"	"15.6057704463907"	"13.4855334787591"	"12.7228653856458"	"6.46855362526372"	"4.3758393155498"	"1.54037327851293"	"20.0150442307692"	"28.6818347771575"	"4.93056923972331"	"1.9331925334931"	"2.66184832865228"	"1.98186236009566"	"3.16953664261958"	"2.00690046971049"	"5.45341816144551"	"3.82057887461969"	"4.30697651590862"	"1.74022281896092"	"3.17046807824917"	"1.67626936666914"	"9.05196907014071"	"5.46933504210845"	"3.03218628741691"	"2.26477235022393"
"SMAD7"	"2.68478791734641"	"7.25622183756738"	"1.43623997487695"	"2.32171382710173"	"1.07186619764189"	"2.24481439778177"	"2.58296487044518"	"4.53761751686694"	"1.4628299514679"	"4.38961598479961"	"1.19786681841661"	"1.37127419447319"	"0.9963469424743"	"4.69666340000778"	"1.34625452574036"	"1.28563470517254"	"1.25577617826599"	"1.19324825102198"	"1.55079967730977"	"4.11067680766827"	"1.21496026613635"	"1.02654762544132"	"0.581093767626885"	"0.981790330064616"	"1.02267141238583"	"2.48215147679785"	"4.13988175209637"	"7.07819795170098"	"1.19988111492465"	"3.72989817090373"	"0.57085194810649"	"0.852667358945397"	"0.577118714985068"	"1.54501515806917"	"1.04301372721864"	"1.31531523763989"	"16.2746813596439"	"40.6011289061022"	"0.812570805632705"	"1.53011540639858"	"1.80115761159304"	"2.0777051889953"	"3.36857536951038"	"10.1357790488571"	"1.08137298946142"	"1.33860305021164"	"0.875756994146211"	"2.29491913712361"	"11.6260769230769"	"3.95859175297098"	"0.755912469086281"	"3.2053213530482"	"0.906516408345879"	"1.66662355596395"	"4.65117053676757"	"4.27467087745232"	"13.0717162523145"	"11.0736120932762"	"0.349137419140094"	"0.256518572656799"	"0.223118352287912"	"0.22465330966165"	"0.578627620866518"	"0.661698190262351"	"0.948936038504131"	"0.84697140986932"
"PINK1"	"57.4735700390122"	"39.7176619861562"	"55.0939656495184"	"40.7216428843726"	"42.0427478451841"	"27.0496488378495"	"56.449648643501"	"43.6819115378874"	"74.2676626816187"	"53.0263221247778"	"134.212681794872"	"92.8676191249551"	"58.0707898025118"	"43.3343095322422"	"14.6904719121251"	"28.8525322051106"	"45.7979789596957"	"26.7834632202497"	"59.4298155879466"	"46.1335984702308"	"36.6059091914117"	"24.6618457049455"	"57.2981955868672"	"52.6947565498206"	"47.9413862344642"	"38.0663322322706"	"71.3214685444137"	"51.5660819409586"	"53.4007890745207"	"49.7976265147425"	"26.8666160937886"	"28.3844486483954"	"32.6641839293196"	"33.0039109945458"	"58.6479003478464"	"36.5955367709571"	"199.958848291192"	"167.828477923211"	"0.431858759399524"	"1.18379316857335"	"102.753788326281"	"49.8544484374995"	"67.0904767317286"	"57.4049121073447"	"67.6849959883872"	"75.785671192856"	"54.7134689321125"	"41.3072763234551"	"5.7148108974359"	"9.62706227722109"	"26.279238143616"	"20.3600920407374"	"44.8307528730291"	"41.9734283736473"	"49.6712989911677"	"53.7652006677071"	"84.4301136499129"	"94.1599703933359"	"11.232439165085"	"11.1687954062981"	"26.1861676718052"	"21.3697870156594"	"111.390608785211"	"65.3641371142702"	"67.8889990785644"	"50.9748796851204"
"NES"	"15.7850599555301"	"12.0390739064276"	"6.98788323119563"	"2.49032661551671"	"9.13262828978718"	"6.24599182148393"	"12.3155238465121"	"6.55592103070276"	"11.0911469750785"	"5.12462070391525"	"7.28105222265152"	"2.34199172494748"	"7.96507546129778"	"3.22983331647976"	"8.30361936154998"	"3.13052813422354"	"9.91941773751687"	"2.5891523668109"	"11.1540091531937"	"4.43801578983762"	"9.63860128875917"	"3.33909939761301"	"13.439548837623"	"7.3405429670359"	"9.87021449543555"	"3.51644642009655"	"9.71745756608695"	"5.92563591268229"	"10.4962536696912"	"5.71381933672986"	"5.70161068835913"	"4.02393446278359"	"9.35799823827194"	"3.73482562318262"	"7.07389255648221"	"3.4656270924133"	"7.1224505859226"	"5.57836801530386"	"21.5791530340573"	"6.7185970747078"	"7.56819937879626"	"2.60353638156611"	"11.5730337417897"	"8.48143857360071"	"4.81063539011602"	"1.63491548038616"	"9.7482221031339"	"3.42431913376067"	"10.303108974359"	"10.4166862716315"	"12.1407461375738"	"5.67050814056949"	"5.29871481888281"	"3.21291412699159"	"5.89506711853063"	"3.16513226523094"	"7.45533664126767"	"4.83803133457642"	"10.0614299209428"	"6.07086473249331"	"8.69931627270208"	"4.30019446571247"	"17.0491671655077"	"6.09375401174358"	"7.985847457494"	"4.16666811309234"
"RUNX3"	"3.89897085780572"	"2.93977478907291"	"6.61682513941606"	"4.46078265486477"	"3.18058368375462"	"2.53903621601071"	"6.482556761218"	"4.28337541904242"	"1.74446461524264"	"1.93240708983163"	"4.95002327170457"	"3.77937313834024"	"3.49810209771123"	"2.66176332014763"	"3.74888569469501"	"3.28667590347374"	"1.8947892510592"	"1.82827519701866"	"5.1936557027923"	"3.84114415610255"	"1.19169599077933"	"1.0139171104861"	"3.72347541268402"	"3.98868302358011"	"2.24438624599448"	"2.04877947345924"	"3.52779797772973"	"3.02781009532734"	"3.08976361201371"	"3.80628985650975"	"1.47144446558618"	"1.70604740132089"	"2.87157955974237"	"2.55570827651813"	"2.98395632218493"	"2.74432074538834"	"5.37895211003024"	"5.37973855972925"	"9.76753750126403"	"11.9413548500957"	"4.43102693716322"	"3.33345643504241"	"2.45523088235959"	"2.61084857228889"	"1.1642609552036"	"1.34417650599202"	"1.85850414519436"	"1.80486315363205"	"40.6611480769231"	"21.0934375916286"	"3.18358954990302"	"2.6516173223809"	"1.31046909215142"	"1.69332758247619"	"1.61787062846338"	"1.78324043789323"	"5.66413637471149"	"4.06133256866093"	"0.840007154894811"	"1.10527276758114"	"18.4636602989773"	"11.6178959192732"	"1.9277827140823"	"1.89045374675989"	"2.01592413587669"	"1.94873098209191"
"ATG5"	"5.60549405309037"	"2.2049495836078"	"9.25776686580414"	"3.36872141879812"	"4.55032188912789"	"2.33339713885312"	"5.16052762296133"	"1.85199630218026"	"4.30534676326925"	"2.0631112271437"	"4.76260087465839"	"1.68391198992458"	"4.88828200844077"	"2.10135326486215"	"13.2867749353091"	"4.15512971178099"	"6.13656180590452"	"2.14192230993423"	"4.5214581954212"	"1.72952331960394"	"4.37910461317342"	"1.74580382965591"	"6.96396378041008"	"3.36801442689384"	"4.07257943261628"	"1.60909711681602"	"5.7470414890869"	"2.26526254392769"	"3.92734227707041"	"1.91965917374922"	"2.04887251437604"	"1.0534345951584"	"4.37625486228301"	"1.81190073444783"	"6.03197197552954"	"2.7231574192696"	"4.59887760869517"	"2.34897231109316"	"10.9294335273758"	"5.26427116885125"	"3.71177460296173"	"1.32177393439224"	"6.65049071685472"	"2.43609575710099"	"3.70054616841625"	"1.77122029877042"	"3.67405516296495"	"1.28809368031082"	"1.50302307692308"	"2.41000127604962"	"5.36903039741379"	"2.82280776891556"	"4.17052077373489"	"1.78583381266248"	"2.83048178486792"	"1.18719786185685"	"5.04238360405499"	"2.03728632246939"	"7.85404700187525"	"3.16558775220868"	"2.76923102765694"	"1.48175418613524"	"3.5200835169858"	"1.80534026013351"	"3.75822001959356"	"1.65076283856865"
"ATG9A"	"2.71263462552256"	"4.13011312898293"	"0.695458938480456"	"0.654602754921321"	"1.0095083482408"	"1.84541918299746"	"0.813740043131802"	"1.04149610093983"	"1.57700341827263"	"2.90115471343251"	"4.28978742705966"	"3.00774440144158"	"0.597855406600021"	"1.24630285317984"	"0.961227410368784"	"0.627968517660176"	"1.65182814681672"	"1.51008290889308"	"0.791727505237849"	"1.76534900107071"	"0.79209378153225"	"0.945228111886174"	"0.659716560827173"	"1.08243413480759"	"0.740507783891889"	"1.10409621910191"	"1.47141888302979"	"1.02350258712637"	"0.685480108234921"	"0.954580673454859"	"0.489118524888721"	"0.513314312583791"	"0.43572350336018"	"1.73393349867636"	"1.17913648867371"	"2.42876671007823"	"11.515756781473"	"20.2250896488005"	"0.161135000404535"	"0.375031884380697"	"0.918577534118253"	"0.609028347228865"	"1.11194495318335"	"1.14000538279981"	"1.10707574135735"	"1.33426416087329"	"0.635722393825336"	"0.4754942744907"	"0.219963461538462"	"0.98358362624518"	"0.900973953776893"	"1.7024010028045"	"1.81321627367264"	"1.23138543991668"	"0.889330781587601"	"2.81366548738558"	"3.38679958858053"	"4.38309276019497"	"0.0994551979720159"	"0.127857140136842"	"0.541683104755037"	"1.05095987878455"	"2.93948128358582"	"3.26446761366564"	"0.530161371681778"	"0.333521168831329"
"ATG9B"	"7.40180479713902"	"3.6956961035542"	"11.6923373995303"	"5.4866501415804"	"5.41746982308335"	"2.78385818359908"	"7.83401499983441"	"3.69898061051548"	"10.5187775112021"	"4.99382066478268"	"22.5210798411871"	"11.7069089420259"	"3.60540573124628"	"1.98351482176852"	"11.3372581070086"	"6.37349682677544"	"26.4505663751051"	"8.21133236196827"	"5.28049187765298"	"2.75155744125784"	"4.36770403748801"	"2.69867534880099"	"6.71549339927003"	"3.67120302222319"	"4.56770406715762"	"2.66624394477314"	"4.68486432803988"	"2.65138660075174"	"7.85045224011493"	"4.37259967635327"	"6.94631546865796"	"4.45062688322629"	"7.28858786212515"	"4.38332575526512"	"30.1392779562834"	"13.9457182451854"	"7.61454212645094"	"5.29743346001486"	"3.88646281821914"	"1.26675751267871"	"9.46627960770909"	"3.8582032171893"	"3.45989468049486"	"1.80537927372243"	"6.30506583644603"	"4.61653830103872"	"4.30589856262949"	"2.61801314318217"	"2.69094230769231"	"2.8960452940906"	"13.4567272533549"	"4.0272093486041"	"25.7618477827447"	"15.3802007947683"	"22.1322517973171"	"15.959420873087"	"9.98332219281314"	"5.89831994642486"	"8.83424449509025"	"5.82785367244254"	"5.07045429733667"	"1.57419927743432"	"9.97839046807679"	"4.20258201662177"	"8.20275850830067"	"4.4509243727766"
